store_id,item_id,wm_yr_wk,sell_price
CA_1,HOBBIES_1_057_CA_1,11130,14.800511575556309
CA_1,HOBBIES_1_058_CA_1,11101,4.174116745451407
CA_1,HOBBIES_1_058_CA_1,11102,6.937789295893371
CA_1,HOBBIES_1_058_CA_1,11103,13.632050825234819
CA_1,HOBBIES_1_058_CA_1,11104,5.970989175186937
CA_1,HOBBIES_1_058_CA_1,11105,13.315511636663752
CA_1,HOBBIES_1_058_CA_1,11106,4.783220562348957
CA_1,HOBBIES_1_058_CA_1,11107,15.567159067256325
CA_1,HOBBIES_1_058_CA_1,11108,13.822166486367582
CA_1,HOBBIES_1_058_CA_1,11109,8.78352530910827
CA_1,HOBBIES_1_058_CA_1,11110,3.905739381585688
CA_1,HOBBIES_1_058_CA_1,11111,5.386569074723614
CA_1,HOBBIES_1_058_CA_1,11112,4.233719057764724
CA_1,HOBBIES_1_058_CA_1,11113,2.924977183786038
CA_1,HOBBIES_1_058_CA_1,11114,5.395717990458649
CA_1,HOBBIES_1_058_CA_1,11115,15.859836364685853
CA_1,HOBBIES_1_058_CA_1,11116,14.901673730520175
CA_1,HOBBIES_1_058_CA_1,11117,2.857825620745602
CA_1,HOBBIES_1_058_CA_1,11118,8.6187401606195
CA_1,HOBBIES_1_058_CA_1,11119,8.533804466347345
CA_1,HOBBIES_1_058_CA_1,11120,10.517073637646414
CA_1,HOBBIES_1_058_CA_1,11121,9.348323317123896
CA_1,HOBBIES_1_058_CA_1,11122,9.217211526898206
CA_1,HOBBIES_1_058_CA_1,11123,15.62286175088288
CA_1,HOBBIES_1_058_CA_1,11124,2.6773599317326573
CA_1,HOBBIES_1_058_CA_1,11125,6.1820992022276355
CA_1,HOBBIES_1_058_CA_1,11126,9.27751471676047
CA_1,HOBBIES_1_058_CA_1,11127,8.032101019119727
CA_1,HOBBIES_1_058_CA_1,11128,9.955000876159593
CA_1,HOBBIES_1_058_CA_1,11129,15.14370515381498
CA_1,HOBBIES_1_058_CA_1,11130,12.211037210025802
CA_1,HOBBIES_1_059_CA_1,11101,2.2180237578434596
CA_1,HOBBIES_1_059_CA_1,11102,10.826376425938049
CA_1,HOBBIES_1_059_CA_1,11103,12.104648028984714
CA_1,HOBBIES_1_059_CA_1,11104,5.278915753338121
CA_1,HOBBIES_1_059_CA_1,11105,5.552239132937287
CA_1,HOBBIES_1_059_CA_1,11106,15.562009087878572
CA_1,HOBBIES_1_059_CA_1,11107,7.067740434763154
CA_1,HOBBIES_1_059_CA_1,11108,9.138146488205885
CA_1,HOBBIES_1_059_CA_1,11109,3.708251629374738
CA_1,HOBBIES_1_059_CA_1,11110,14.83595061263227
CA_1,HOBBIES_1_059_CA_1,11111,4.312214117189447
CA_1,HOBBIES_1_059_CA_1,11112,10.904716574262524
CA_1,HOBBIES_1_059_CA_1,11113,13.12280780935435
CA_1,HOBBIES_1_059_CA_1,11114,7.291728231236878
CA_1,HOBBIES_1_059_CA_1,11115,9.871152121345453
CA_1,HOBBIES_1_059_CA_1,11116,13.962162719893682
CA_1,HOBBIES_1_059_CA_1,11117,8.120668775351646
CA_1,HOBBIES_1_059_CA_1,11118,4.963298829348752
CA_1,HOBBIES_1_059_CA_1,11119,8.60860136487879
CA_1,HOBBIES_1_059_CA_1,11120,6.954420154866134
CA_1,HOBBIES_1_059_CA_1,11121,7.293679360821391
CA_1,HOBBIES_1_059_CA_1,11122,11.020466141183244
CA_1,HOBBIES_1_059_CA_1,11123,10.249406857315549
CA_1,HOBBIES_1_059_CA_1,11124,2.960421957363714
CA_1,HOBBIES_1_059_CA_1,11125,11.538955482199238
CA_1,HOBBIES_1_059_CA_1,11126,13.71218102692364
CA_1,HOBBIES_1_059_CA_1,11127,4.073802248657081
CA_1,HOBBIES_1_059_CA_1,11128,3.1047211563697426
CA_1,HOBBIES_1_059_CA_1,11129,8.793936124093596
CA_1,HOBBIES_1_059_CA_1,11130,12.889751917883645
CA_1,HOBBIES_1_060_CA_1,11101,11.791717294747773
CA_1,HOBBIES_1_060_CA_1,11102,12.888091683544799
CA_1,HOBBIES_1_060_CA_1,11103,6.317520226380848
CA_1,HOBBIES_1_060_CA_1,11104,4.022223846954394
CA_1,HOBBIES_1_060_CA_1,11105,9.45157474101511
CA_1,HOBBIES_1_060_CA_1,11106,13.009072241288251
CA_1,HOBBIES_1_060_CA_1,11107,5.354312192100702
CA_1,HOBBIES_1_060_CA_1,11108,12.109729288794883
CA_1,HOBBIES_1_060_CA_1,11109,6.569224904283828
CA_1,HOBBIES_1_060_CA_1,11110,7.630377211150197
CA_1,HOBBIES_1_060_CA_1,11111,15.93995555122444
CA_1,HOBBIES_1_060_CA_1,11112,6.0159864331611335
CA_1,HOBBIES_1_060_CA_1,11113,6.052291043986378
CA_1,HOBBIES_1_060_CA_1,11114,15.435720958831794
CA_1,HOBBIES_1_060_CA_1,11115,7.955973762552618
CA_1,HOBBIES_1_060_CA_1,11116,5.334349376107017
CA_1,HOBBIES_1_060_CA_1,11117,15.241346667882475
CA_1,HOBBIES_1_060_CA_1,11118,5.967064682578922
CA_1,HOBBIES_1_060_CA_1,11119,5.720398360829332
CA_1,HOBBIES_1_060_CA_1,11120,12.64739096766026
CA_1,HOBBIES_1_060_CA_1,11121,3.423800191156039
CA_1,HOBBIES_1_060_CA_1,11122,3.7208413304917176
CA_1,HOBBIES_1_060_CA_1,11123,7.554844112042575
CA_1,HOBBIES_1_060_CA_1,11124,7.158243568397729
CA_1,HOBBIES_1_060_CA_1,11125,6.888434430648974
CA_1,HOBBIES_1_060_CA_1,11126,7.546775527653292
CA_1,HOBBIES_1_060_CA_1,11127,7.899784788930847
CA_1,HOBBIES_1_060_CA_1,11128,11.337425044159897
CA_1,HOBBIES_1_060_CA_1,11129,10.289459531968054
CA_1,HOBBIES_1_060_CA_1,11130,11.986413466667601
CA_1,HOBBIES_1_061_CA_1,11101,10.758121082104246
CA_1,HOBBIES_1_061_CA_1,11102,10.27981447682083
CA_1,HOBBIES_1_061_CA_1,11103,8.095645832792822
CA_1,HOBBIES_1_061_CA_1,11104,4.48088202933488
CA_1,HOBBIES_1_061_CA_1,11105,5.65855580749626
CA_1,HOBBIES_1_061_CA_1,11106,3.2770984692946463
CA_1,HOBBIES_1_061_CA_1,11107,3.6137864365733297
CA_1,HOBBIES_1_061_CA_1,11108,8.697615905479338
CA_1,HOBBIES_1_061_CA_1,11109,12.375872631281043
CA_1,HOBBIES_1_061_CA_1,11110,14.462123546148343
CA_1,HOBBIES_1_061_CA_1,11111,5.9411184973329805
CA_1,HOBBIES_1_061_CA_1,11112,12.78014754257295
CA_1,HOBBIES_1_061_CA_1,11113,5.97863507339884
CA_1,HOBBIES_1_061_CA_1,11114,10.313571284887521
CA_1,HOBBIES_1_061_CA_1,11115,4.893905418977076
CA_1,HOBBIES_1_061_CA_1,11116,9.43521045804702
CA_1,HOBBIES_1_061_CA_1,11117,5.7249125614044205
CA_1,HOBBIES_1_061_CA_1,11118,6.466536184619174
CA_1,HOBBIES_1_061_CA_1,11119,11.052215048531579
CA_1,HOBBIES_1_061_CA_1,11120,13.791213420369884
CA_1,HOBBIES_1_061_CA_1,11121,15.789272532105011
CA_1,HOBBIES_1_061_CA_1,11122,4.282998126083219
CA_1,HOBBIES_1_061_CA_1,11123,14.000353880486118
CA_1,HOBBIES_1_061_CA_1,11124,15.948646055642312
CA_1,HOBBIES_1_061_CA_1,11125,15.806415955446406
CA_1,HOBBIES_1_061_CA_1,11126,9.380654674046136
CA_1,HOBBIES_1_061_CA_1,11127,14.752533080111789
CA_1,HOBBIES_1_061_CA_1,11128,9.776612100356484
CA_1,HOBBIES_1_061_CA_1,11129,3.626702074681589
CA_1,HOBBIES_1_061_CA_1,11130,9.715981320230723
CA_1,HOBBIES_1_062_CA_1,11101,5.558641331123534
CA_1,HOBBIES_1_062_CA_1,11102,15.466834054029095
CA_1,HOBBIES_1_062_CA_1,11103,14.591030296260024
CA_1,HOBBIES_1_062_CA_1,11104,4.095122247853377
CA_1,HOBBIES_1_062_CA_1,11105,4.720529812071873
CA_1,HOBBIES_1_062_CA_1,11106,13.033804725599298
CA_1,HOBBIES_1_062_CA_1,11107,13.722823897851555
CA_1,HOBBIES_1_062_CA_1,11108,2.331568234974508
CA_1,HOBBIES_1_062_CA_1,11109,7.913157139954102
CA_1,HOBBIES_1_062_CA_1,11110,4.56840105318371
CA_1,HOBBIES_1_062_CA_1,11111,3.5566363368180745
CA_1,HOBBIES_1_062_CA_1,11112,11.58561836785191
CA_1,HOBBIES_1_062_CA_1,11113,2.8262316404912755
CA_1,HOBBIES_1_062_CA_1,11114,10.942994772160619
CA_1,HOBBIES_1_062_CA_1,11115,5.220851087909608
CA_1,HOBBIES_1_062_CA_1,11116,8.54554155933308
CA_1,HOBBIES_1_062_CA_1,11117,3.2931772861048443
CA_1,HOBBIES_1_062_CA_1,11118,12.797102196577505
CA_1,HOBBIES_1_062_CA_1,11119,7.6584959430228485
CA_1,HOBBIES_1_062_CA_1,11120,3.5826564802766354
CA_1,HOBBIES_1_062_CA_1,11121,7.55292527298764
CA_1,HOBBIES_1_062_CA_1,11122,11.062469057559774
CA_1,HOBBIES_1_062_CA_1,11123,9.47311844535198
CA_1,HOBBIES_1_062_CA_1,11124,6.411271355630157
CA_1,HOBBIES_1_062_CA_1,11125,14.779499237432269
CA_1,HOBBIES_1_062_CA_1,11126,10.843718709188295
CA_1,HOBBIES_1_062_CA_1,11127,10.321801729618072
CA_1,HOBBIES_1_062_CA_1,11128,9.438846339170274
CA_1,HOBBIES_1_062_CA_1,11129,3.25475153005607
CA_1,HOBBIES_1_062_CA_1,11130,10.665509178690963
CA_1,HOBBIES_1_063_CA_1,11101,4.565716246568986
CA_1,HOBBIES_1_063_CA_1,11102,6.217295484006481
CA_1,HOBBIES_1_063_CA_1,11103,6.416212480806686
CA_1,HOBBIES_1_063_CA_1,11104,9.66169968736538
CA_1,HOBBIES_1_063_CA_1,11105,12.176458094407112
CA_1,HOBBIES_1_063_CA_1,11106,15.134244616293069
CA_1,HOBBIES_1_063_CA_1,11107,8.558795612362983
CA_1,HOBBIES_1_063_CA_1,11108,5.299251911948771
CA_1,HOBBIES_1_063_CA_1,11109,5.081754588353165
CA_1,HOBBIES_1_063_CA_1,11110,10.36337522418446
CA_1,HOBBIES_1_063_CA_1,11111,5.842947124900287
CA_1,HOBBIES_1_063_CA_1,11112,9.103038059251451
CA_1,HOBBIES_1_063_CA_1,11113,3.5731961370349605
CA_1,HOBBIES_1_063_CA_1,11114,10.674291493412966
CA_1,HOBBIES_1_063_CA_1,11115,5.912963574215773
CA_1,HOBBIES_1_063_CA_1,11116,3.0975815967987246
CA_1,HOBBIES_1_063_CA_1,11117,4.131462144533908
CA_1,HOBBIES_1_063_CA_1,11118,9.206675594930244
CA_1,HOBBIES_1_063_CA_1,11119,9.005085710139227
CA_1,HOBBIES_1_063_CA_1,11120,14.1728213366554
CA_1,HOBBIES_1_063_CA_1,11121,10.837694971120852
CA_1,HOBBIES_1_063_CA_1,11122,11.675732250436768
CA_1,HOBBIES_1_063_CA_1,11123,5.376446494181299
CA_1,HOBBIES_1_063_CA_1,11124,13.286866456396755
CA_1,HOBBIES_1_063_CA_1,11125,5.581820794354481
CA_1,HOBBIES_1_063_CA_1,11126,6.1580557716564766
CA_1,HOBBIES_1_063_CA_1,11127,12.61107560739377
CA_1,HOBBIES_1_063_CA_1,11128,2.270559742806667
CA_1,HOBBIES_1_063_CA_1,11129,2.6036959352320603
CA_1,HOBBIES_1_063_CA_1,11130,6.382307552485323
CA_1,HOBBIES_1_064_CA_1,11101,7.727329043793498
CA_1,HOBBIES_1_064_CA_1,11102,10.844103537246676
CA_1,HOBBIES_1_064_CA_1,11103,15.443748575486245
CA_1,HOBBIES_1_064_CA_1,11104,3.0419847671457054
CA_1,HOBBIES_1_064_CA_1,11105,12.836089344072182
CA_1,HOBBIES_1_064_CA_1,11106,3.2911770203936963
CA_1,HOBBIES_1_064_CA_1,11107,10.582745633033772
CA_1,HOBBIES_1_064_CA_1,11108,14.218773667686584
CA_1,HOBBIES_1_064_CA_1,11109,10.082983919873374
CA_1,HOBBIES_1_064_CA_1,11110,7.5411936156708705
CA_1,HOBBIES_1_064_CA_1,11111,3.1458896082714993
CA_1,HOBBIES_1_064_CA_1,11112,6.827334077446646
CA_1,HOBBIES_1_064_CA_1,11113,3.8052296036127444
CA_1,HOBBIES_1_064_CA_1,11114,8.927101631379857
CA_1,HOBBIES_1_064_CA_1,11115,8.325861849041294
CA_1,HOBBIES_1_064_CA_1,11116,3.7104526120348966
CA_1,HOBBIES_1_064_CA_1,11117,3.7471091458935604
CA_1,HOBBIES_1_064_CA_1,11118,12.565531794199265
CA_1,HOBBIES_1_064_CA_1,11119,12.4397624035715
CA_1,HOBBIES_1_064_CA_1,11120,15.730409298157507
CA_1,HOBBIES_1_064_CA_1,11121,7.543828826793495
CA_1,HOBBIES_1_064_CA_1,11122,4.897019894634643
CA_1,HOBBIES_1_064_CA_1,11123,13.208532107577385
CA_1,HOBBIES_1_064_CA_1,11124,8.141401845590673
CA_1,HOBBIES_1_064_CA_1,11125,14.066872050914522
CA_1,HOBBIES_1_064_CA_1,11126,14.017983862895706
CA_1,HOBBIES_1_064_CA_1,11127,9.285287685346388
CA_1,HOBBIES_1_064_CA_1,11128,11.786943038594925
CA_1,HOBBIES_1_064_CA_1,11129,3.361700109344654
CA_1,HOBBIES_1_064_CA_1,11130,9.019780912223828
CA_1,HOBBIES_1_065_CA_1,11101,8.302004477020308
CA_1,HOBBIES_1_065_CA_1,11102,7.561146991575631
CA_1,HOBBIES_1_065_CA_1,11103,2.995017605522553
CA_1,HOBBIES_1_065_CA_1,11104,6.047713566056924
CA_1,HOBBIES_1_065_CA_1,11105,3.6017560709297474
CA_1,HOBBIES_1_065_CA_1,11106,5.591653805816302
CA_1,HOBBIES_1_065_CA_1,11107,15.413229018926966
CA_1,HOBBIES_1_065_CA_1,11108,9.74092165335471
CA_1,HOBBIES_1_065_CA_1,11109,9.502074341847186
CA_1,HOBBIES_1_065_CA_1,11110,15.597082303581363
CA_1,HOBBIES_1_065_CA_1,11111,11.879912582142973
CA_1,HOBBIES_1_065_CA_1,11112,13.357155124181068
CA_1,HOBBIES_1_065_CA_1,11113,4.871893655588109
CA_1,HOBBIES_1_065_CA_1,11114,4.413891771987806
CA_1,HOBBIES_1_065_CA_1,11115,4.333520848297691
CA_1,HOBBIES_1_065_CA_1,11116,11.427679249033767
CA_1,HOBBIES_1_065_CA_1,11117,5.4140158870154
CA_1,HOBBIES_1_065_CA_1,11118,14.006965174195376
CA_1,HOBBIES_1_065_CA_1,11119,9.870513302137754
CA_1,HOBBIES_1_065_CA_1,11120,7.330671616806951
CA_1,HOBBIES_1_065_CA_1,11121,8.297917654949382
CA_1,HOBBIES_1_065_CA_1,11122,4.402523223415424
CA_1,HOBBIES_1_065_CA_1,11123,9.82834479465608
CA_1,HOBBIES_1_065_CA_1,11124,11.747691805312328
CA_1,HOBBIES_1_065_CA_1,11125,12.448721451817102
CA_1,HOBBIES_1_065_CA_1,11126,15.430732572080846
CA_1,HOBBIES_1_065_CA_1,11127,4.528883482289172
CA_1,HOBBIES_1_065_CA_1,11128,15.87240467478445
CA_1,HOBBIES_1_065_CA_1,11129,12.64025260507754
CA_1,HOBBIES_1_065_CA_1,11130,14.457047735348068
CA_1,HOBBIES_1_066_CA_1,11101,13.310675404010825
CA_1,HOBBIES_1_066_CA_1,11102,11.776159404602135
CA_1,HOBBIES_1_066_CA_1,11103,11.686782482169491
CA_1,HOBBIES_1_066_CA_1,11104,3.437411757302647
CA_1,HOBBIES_1_066_CA_1,11105,7.928101151622675
CA_1,HOBBIES_1_066_CA_1,11106,9.300988694221129
CA_1,HOBBIES_1_066_CA_1,11107,9.391038721688629
CA_1,HOBBIES_1_066_CA_1,11108,9.721165063344285
CA_1,HOBBIES_1_066_CA_1,11109,6.2208807293424035
CA_1,HOBBIES_1_066_CA_1,11110,8.134998801425208
CA_1,HOBBIES_1_066_CA_1,11111,3.0684693838794814
CA_1,HOBBIES_1_066_CA_1,11112,7.01107313173037
CA_1,HOBBIES_1_066_CA_1,11113,14.70951756797092
CA_1,HOBBIES_1_066_CA_1,11114,11.641088556316522
CA_1,HOBBIES_1_066_CA_1,11115,13.246595408794038
CA_1,HOBBIES_1_066_CA_1,11116,9.288227569181297
CA_1,HOBBIES_1_066_CA_1,11117,13.673051099478458
CA_1,HOBBIES_1_066_CA_1,11118,7.413979501862363
CA_1,HOBBIES_1_066_CA_1,11119,8.423865071659453
CA_1,HOBBIES_1_066_CA_1,11120,7.952623547725061
CA_1,HOBBIES_1_066_CA_1,11121,14.338341938794189
CA_1,HOBBIES_1_066_CA_1,11122,8.448231049364074
CA_1,HOBBIES_1_066_CA_1,11123,6.621093592449655
CA_1,HOBBIES_1_066_CA_1,11124,6.911904482456828
CA_1,HOBBIES_1_066_CA_1,11125,13.757548808568389
CA_1,HOBBIES_1_066_CA_1,11126,15.306521886937402
CA_1,HOBBIES_1_066_CA_1,11127,6.719521528844463
CA_1,HOBBIES_1_066_CA_1,11128,6.3455081727606935
CA_1,HOBBIES_1_066_CA_1,11129,2.179923344942659
CA_1,HOBBIES_1_066_CA_1,11130,9.396761427722973
CA_1,HOBBIES_1_067_CA_1,11101,15.023886040129637
CA_1,HOBBIES_1_067_CA_1,11102,6.571291188075801
CA_1,HOBBIES_1_067_CA_1,11103,2.448073646583264
CA_1,HOBBIES_1_067_CA_1,11104,7.798393461459938
CA_1,HOBBIES_1_067_CA_1,11105,9.514566253638456
CA_1,HOBBIES_1_067_CA_1,11106,4.3802743164333195
CA_1,HOBBIES_1_067_CA_1,11107,15.266231238835305
CA_1,HOBBIES_1_067_CA_1,11108,5.454297433228813
CA_1,HOBBIES_1_067_CA_1,11109,6.70506297224555
CA_1,HOBBIES_1_067_CA_1,11110,6.967933567627388
CA_1,HOBBIES_1_067_CA_1,11111,13.653847347958628
CA_1,HOBBIES_1_067_CA_1,11112,15.640712481207073
CA_1,HOBBIES_1_067_CA_1,11113,12.01066117278915
CA_1,HOBBIES_1_067_CA_1,11114,6.321374100232788
CA_1,HOBBIES_1_067_CA_1,11115,14.466689293359497
CA_1,HOBBIES_1_067_CA_1,11116,13.004514593184885
CA_1,HOBBIES_1_067_CA_1,11117,7.846764633544087
CA_1,HOBBIES_1_067_CA_1,11118,14.753792214117675
CA_1,HOBBIES_1_067_CA_1,11119,15.89028484111459
CA_1,HOBBIES_1_067_CA_1,11120,6.301532464553545
CA_1,HOBBIES_1_067_CA_1,11121,14.34856206934013
CA_1,HOBBIES_1_067_CA_1,11122,11.990612541399514
CA_1,HOBBIES_1_067_CA_1,11123,8.138010637276873
CA_1,HOBBIES_1_067_CA_1,11124,12.408017510969245
CA_1,HOBBIES_1_067_CA_1,11125,13.012967284510534
CA_1,HOBBIES_1_067_CA_1,11126,9.355112878495344
CA_1,HOBBIES_1_067_CA_1,11127,15.661138261103659
CA_1,HOBBIES_1_067_CA_1,11128,3.3475982559898143
CA_1,HOBBIES_1_067_CA_1,11129,4.286529413616706
CA_1,HOBBIES_1_067_CA_1,11130,7.014313831700156
CA_1,HOBBIES_1_068_CA_1,11101,2.958576819827811
CA_1,HOBBIES_1_068_CA_1,11102,13.742781733541063
CA_1,HOBBIES_1_068_CA_1,11103,2.4318810009817895
CA_1,HOBBIES_1_068_CA_1,11104,15.030492880684957
CA_1,HOBBIES_1_068_CA_1,11105,2.8914550674775192
CA_1,HOBBIES_1_068_CA_1,11106,13.466348802363905
CA_1,HOBBIES_1_068_CA_1,11107,9.026754907143028
CA_1,HOBBIES_1_068_CA_1,11108,7.9097892345868885
CA_1,HOBBIES_1_068_CA_1,11109,9.282271742629556
CA_1,HOBBIES_1_068_CA_1,11110,4.948594591063354
CA_1,HOBBIES_1_068_CA_1,11111,3.532698256861375
CA_1,HOBBIES_1_068_CA_1,11112,4.666468392125916
CA_1,HOBBIES_1_068_CA_1,11113,10.074462497000255
CA_1,HOBBIES_1_068_CA_1,11114,7.0244366683256185
CA_1,HOBBIES_1_068_CA_1,11115,10.934422970431008
CA_1,HOBBIES_1_068_CA_1,11116,5.234934822767388
CA_1,HOBBIES_1_068_CA_1,11117,12.206592003415
CA_1,HOBBIES_1_068_CA_1,11118,15.122136595507149
CA_1,HOBBIES_1_068_CA_1,11119,10.538719691560656
CA_1,HOBBIES_1_068_CA_1,11120,11.530928019003236
CA_1,HOBBIES_1_068_CA_1,11121,4.540004891498414
CA_1,HOBBIES_1_068_CA_1,11122,9.113823002981231
CA_1,HOBBIES_1_068_CA_1,11123,4.900446232641289
CA_1,HOBBIES_1_068_CA_1,11124,8.248765711752988
CA_1,HOBBIES_1_068_CA_1,11125,7.817933113953959
CA_1,HOBBIES_1_068_CA_1,11126,12.528558236953728
CA_1,HOBBIES_1_068_CA_1,11127,14.426027728627073
CA_1,HOBBIES_1_068_CA_1,11128,2.4611113260272184
CA_1,HOBBIES_1_068_CA_1,11129,8.743649756358648
CA_1,HOBBIES_1_068_CA_1,11130,14.89975075414459
CA_1,HOBBIES_1_069_CA_1,11101,3.031889459261816
CA_1,HOBBIES_1_069_CA_1,11102,2.371452188402602
CA_1,HOBBIES_1_069_CA_1,11103,5.956501762002974
CA_1,HOBBIES_1_069_CA_1,11104,12.280837113308309
CA_1,HOBBIES_1_069_CA_1,11105,2.457047540547725
CA_1,HOBBIES_1_069_CA_1,11106,14.6045074349532
CA_1,HOBBIES_1_069_CA_1,11107,6.7514249256712535
CA_1,HOBBIES_1_069_CA_1,11108,11.770169883049274
CA_1,HOBBIES_1_069_CA_1,11109,11.128154395162259
CA_1,HOBBIES_1_069_CA_1,11110,6.089052252174584
CA_1,HOBBIES_1_069_CA_1,11111,10.982449544667714
CA_1,HOBBIES_1_069_CA_1,11112,13.024673685454506
CA_1,HOBBIES_1_069_CA_1,11113,3.6985325139787353
CA_1,HOBBIES_1_069_CA_1,11114,4.851718909710285
CA_1,HOBBIES_1_069_CA_1,11115,13.371125779292939
CA_1,HOBBIES_1_069_CA_1,11116,5.31593007248907
CA_1,HOBBIES_1_069_CA_1,11117,11.803602741097473
CA_1,HOBBIES_1_069_CA_1,11118,9.065989535373054
CA_1,HOBBIES_1_069_CA_1,11119,4.6860303833071155
CA_1,HOBBIES_1_069_CA_1,11120,12.940603513888078
CA_1,HOBBIES_1_069_CA_1,11121,6.958582005854882
CA_1,HOBBIES_1_069_CA_1,11122,2.6508859108778724
CA_1,HOBBIES_1_069_CA_1,11123,13.617783405518416
CA_1,HOBBIES_1_069_CA_1,11124,2.0819631728897194
CA_1,HOBBIES_1_069_CA_1,11125,6.411498780657181
CA_1,HOBBIES_1_069_CA_1,11126,14.83660992036658
CA_1,HOBBIES_1_069_CA_1,11127,13.022859736691375
CA_1,HOBBIES_1_069_CA_1,11128,9.549236139764005
CA_1,HOBBIES_1_069_CA_1,11129,8.39485019485937
CA_1,HOBBIES_1_069_CA_1,11130,11.039730371978015
CA_1,HOBBIES_1_070_CA_1,11101,2.387634704984186
CA_1,HOBBIES_1_070_CA_1,11102,3.44477234623238
CA_1,HOBBIES_1_070_CA_1,11103,5.419468796144028
CA_1,HOBBIES_1_070_CA_1,11104,7.462765587963727
CA_1,HOBBIES_1_070_CA_1,11105,11.679428657831199
CA_1,HOBBIES_1_070_CA_1,11106,10.871703853912873
CA_1,HOBBIES_1_070_CA_1,11107,9.358498766111609
CA_1,HOBBIES_1_070_CA_1,11108,9.988489191792853
CA_1,HOBBIES_1_070_CA_1,11109,6.953495363411626
CA_1,HOBBIES_1_070_CA_1,11110,7.595626552850714
CA_1,HOBBIES_1_070_CA_1,11111,2.378036431391898
CA_1,HOBBIES_1_070_CA_1,11112,12.189503843307902
CA_1,HOBBIES_1_070_CA_1,11113,5.556299985472857
CA_1,HOBBIES_1_070_CA_1,11114,11.98515178591493
CA_1,HOBBIES_1_070_CA_1,11115,3.558074071652208
CA_1,HOBBIES_1_070_CA_1,11116,5.563661322654035
CA_1,HOBBIES_1_070_CA_1,11117,5.0877420669659585
CA_1,HOBBIES_1_070_CA_1,11118,6.035946200394049
CA_1,HOBBIES_1_070_CA_1,11119,5.4396595445686895
CA_1,HOBBIES_1_070_CA_1,11120,11.989884707564586
CA_1,HOBBIES_1_070_CA_1,11121,10.860036200072244
CA_1,HOBBIES_1_070_CA_1,11122,8.89561449260559
CA_1,HOBBIES_1_070_CA_1,11123,14.83568057283955
CA_1,HOBBIES_1_070_CA_1,11124,7.955763758698766
CA_1,HOBBIES_1_070_CA_1,11125,15.238835828768618
CA_1,HOBBIES_1_070_CA_1,11126,11.899529420131671
CA_1,HOBBIES_1_070_CA_1,11127,9.626092776096465
CA_1,HOBBIES_1_070_CA_1,11128,9.239746561278364
CA_1,HOBBIES_1_070_CA_1,11129,15.983426984853711
CA_1,HOBBIES_1_070_CA_1,11130,8.228591099084245
CA_1,HOBBIES_1_071_CA_1,11101,13.802458733155397
CA_1,HOBBIES_1_071_CA_1,11102,5.152110693109194
CA_1,HOBBIES_1_071_CA_1,11103,2.7596598579378817
CA_1,HOBBIES_1_071_CA_1,11104,10.772226271066561
CA_1,HOBBIES_1_071_CA_1,11105,2.428783475352545
CA_1,HOBBIES_1_071_CA_1,11106,14.87233164343592
CA_1,HOBBIES_1_071_CA_1,11107,12.908476283751092
CA_1,HOBBIES_1_071_CA_1,11108,4.473377197608393
CA_1,HOBBIES_1_071_CA_1,11109,11.176464597987726
CA_1,HOBBIES_1_071_CA_1,11110,13.631099913264418
CA_1,HOBBIES_1_071_CA_1,11111,5.9540278637899915
CA_1,HOBBIES_1_071_CA_1,11112,6.0972986800663
CA_1,HOBBIES_1_071_CA_1,11113,7.240365593111447
CA_1,HOBBIES_1_071_CA_1,11114,4.195248913948848
CA_1,HOBBIES_1_071_CA_1,11115,2.1197095762356737
CA_1,HOBBIES_1_071_CA_1,11116,5.394914290079961
CA_1,HOBBIES_1_071_CA_1,11117,2.9145224719725533
CA_1,HOBBIES_1_071_CA_1,11118,4.233381412911884
CA_1,HOBBIES_1_071_CA_1,11119,4.11732105337705
CA_1,HOBBIES_1_071_CA_1,11120,7.236825548499593
CA_1,HOBBIES_1_071_CA_1,11121,6.8394502972015765
CA_1,HOBBIES_1_071_CA_1,11122,7.52816832685458
CA_1,HOBBIES_1_071_CA_1,11123,14.742403739327019
CA_1,HOBBIES_1_071_CA_1,11124,2.2111582227507207
CA_1,HOBBIES_1_071_CA_1,11125,12.753416194423433
CA_1,HOBBIES_1_071_CA_1,11126,8.62542057789427
CA_1,HOBBIES_1_071_CA_1,11127,10.202430708769223
CA_1,HOBBIES_1_071_CA_1,11128,4.706340326434432
CA_1,HOBBIES_1_071_CA_1,11129,3.517692175189592
CA_1,HOBBIES_1_071_CA_1,11130,3.7556368273122667
CA_1,HOBBIES_1_072_CA_1,11101,15.380694539025326
CA_1,HOBBIES_1_072_CA_1,11102,13.556186827307636
CA_1,HOBBIES_1_072_CA_1,11103,14.70112356741125
CA_1,HOBBIES_1_072_CA_1,11104,15.976500466934667
CA_1,HOBBIES_1_072_CA_1,11105,9.867415172397822
CA_1,HOBBIES_1_072_CA_1,11106,10.89915563917304
CA_1,HOBBIES_1_072_CA_1,11107,12.302093590220771
CA_1,HOBBIES_1_072_CA_1,11108,3.39213249831673
CA_1,HOBBIES_1_072_CA_1,11109,13.127089057356004
CA_1,HOBBIES_1_072_CA_1,11110,4.964836256525183
CA_1,HOBBIES_1_072_CA_1,11111,7.991849066895073
CA_1,HOBBIES_1_072_CA_1,11112,15.72022346008188
CA_1,HOBBIES_1_072_CA_1,11113,10.33465216343092
CA_1,HOBBIES_1_072_CA_1,11114,14.442723227581867
